trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
6,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,15,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,1321
7,Frac4A_Simple,Frac4B_Simple,4A,4B,simple,10,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,right,left,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,1321
8,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,15,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,1321
9,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,5,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,left,right,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,1321
10,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,right,left,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,1321
11,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,10,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,right,left,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,1321
12,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,5,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,left,right,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,1321
1,Diamond_Complex,Crinkle_Complex,Diamond,Crinkle,complex,5,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,right,left,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Diamond_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Crinkle_Complex.png,1322
2,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,1322
3,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,10,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,1322
4,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,10,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,1322
5,Pumpkin_Simple,SimsDiamond_Simple,Pumpkin,SimsDiamond,simple,5,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,left,right,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pumpkin_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,1322
6,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,15,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,1322
7,Frac4B_Simple,Frac4A_Simple,4B,4A,simple,10,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,right,left,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,1322
8,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,15,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,1322
9,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,5,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,left,right,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,1322
10,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,right,left,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,1322
11,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,10,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,right,left,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,1322
12,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,5,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,left,right,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,1322
1,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,5,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,left,right,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,1323
2,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,10,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,right,left,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,1323
3,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,right,left,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,1323
4,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,5,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,left,right,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,1323
5,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,15,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,1323
6,Frac4A_Simple,Frac4B_Simple,4A,4B,simple,10,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,right,left,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,1323
7,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,15,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,1323
8,SimsDiamond_Simple,Pumpkin_Simple,SimsDiamond,Pumpkin,simple,5,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,left,right,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,1323
9,Pacman_Complex,Cylinder_Complex,Pacman,Cylinder,complex,10,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,1323
10,Tripod_Simple,Bowl_Simple,Tripod,Bowl,simple,10,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,right,left,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,1323
11,Pyramid_Simple,Gumdrop_Simple,Pyramid,Gumdrop,simple,15,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pyramid_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,1323
12,Crinkle_Complex,Diamond_Complex,Crinkle,Diamond,complex,5,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,right,left,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Diamond_Complex.png,1323
1,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,5,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,left,right,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,1324
2,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,10,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,right,left,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,1324
3,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,right,left,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,1324
4,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,5,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,left,right,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,1324
5,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,15,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,1324
6,Frac4B_Simple,Frac4A_Simple,4B,4A,simple,10,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,right,left,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,1324
7,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,15,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,1324
8,Pumpkin_Simple,SimsDiamond_Simple,Pumpkin,SimsDiamond,simple,5,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,left,right,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pumpkin_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,1324
9,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,10,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,1324
10,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,10,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,1324
11,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,1324
12,Diamond_Complex,Crinkle_Complex,Diamond,Crinkle,complex,5,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,right,left,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Diamond_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Crinkle_Complex.png,1324
1,Crinkle_Complex,Diamond_Complex,Crinkle,Diamond,complex,10,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,right,left,stimuli/images/Diamond_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Diamond_Complex.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Diamond_Complex.png,1325
2,Pyramid_Simple,Gumdrop_Simple,Pyramid,Gumdrop,simple,5,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pyramid_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,1325
3,Tripod_Simple,Bowl_Simple,Tripod,Bowl,simple,15,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,right,left,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,1325
4,Pacman_Complex,Cylinder_Complex,Pacman,Cylinder,complex,15,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,1325
5,SimsDiamond_Simple,Pumpkin_Simple,SimsDiamond,Pumpkin,simple,10,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,left,right,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,20,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,SimsDiamond_Simple.png,1325
6,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,5,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,1325
7,Frac4A_Simple,Frac4B_Simple,4A,4B,simple,15,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,right,left,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,5,5,30,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,1325
8,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,5,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,10,lab83,22,23,7,set_2,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,1325
