trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
6,Crinkle_Complex,Pumpkin_Complex,Crinkle,Pumpkin,complex,15,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,right,left,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,121
7,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,10,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,right,left,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,121
8,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,15,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,121
9,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,5,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,121
10,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,15,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,121
11,Frac5A_Complex,Frac5B_Complex,5A,5B,complex,10,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,right,left,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac5A_Complex.png,Frac5B_Complex.png,Frac5B_Complex.png,Frac5A_Complex.png,Frac5A_Complex.png,Frac5B_Complex.png,121
12,Frac4A_Simple,Frac4B_Simple,4A,4B,simple,5,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,left,right,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac4A_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,121
1,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,5,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,right,left,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,122
2,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,122
3,Cylinder_Simple,SimsDiamond_Simple,Cylinder,SimsDiamond,simple,10,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,right,left,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,122
4,Arrow_Complex,Pacman_Complex,Arrow,Pacman,complex,10,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Arrow_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,122
5,Diamond_Simple,Tripod_Simple,Diamond,Tripod,simple,5,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Diamond_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,122
6,Pumpkin_Complex,Crinkle_Complex,Pumpkin,Crinkle,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,right,left,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,122
7,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,10,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,right,left,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,122
8,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,15,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,122
9,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,5,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,122
10,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,15,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,122
11,Frac5B_Complex,Frac5A_Complex,5B,5A,complex,10,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,right,left,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac5B_Complex.png,Frac5A_Complex.png,Frac5A_Complex.png,Frac5B_Complex.png,Frac5B_Complex.png,Frac5A_Complex.png,122
12,Frac4B_Simple,Frac4A_Simple,4B,4A,simple,5,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,left,right,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac4B_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,122
1,Frac4A_Simple,Frac4B_Simple,4A,4B,simple,5,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,left,right,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac4A_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,123
2,Frac5A_Complex,Frac5B_Complex,5A,5B,complex,10,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,right,left,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac5A_Complex.png,Frac5B_Complex.png,Frac5B_Complex.png,Frac5A_Complex.png,Frac5A_Complex.png,Frac5B_Complex.png,123
3,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,15,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,123
4,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,5,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,123
5,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,15,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,123
6,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,10,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,right,left,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,123
7,Crinkle_Complex,Pumpkin_Complex,Crinkle,Pumpkin,complex,15,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,right,left,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,123
8,Tripod_Simple,Diamond_Simple,Tripod,Diamond,simple,5,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,left,right,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Tripod_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,123
9,Pacman_Complex,Arrow_Complex,Pacman,Arrow,complex,10,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,left,right,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pacman_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,123
10,SimsDiamond_Simple,Cylinder_Simple,SimsDiamond,Cylinder,simple,10,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,right,left,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,123
11,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,15,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,123
12,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,5,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,123
1,Frac4B_Simple,Frac4A_Simple,4B,4A,simple,5,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,left,right,stimuli/images/Frac4B_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4A_Simple.png,stimuli/images/Frac4B_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac4B_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,Frac4A_Simple.png,Frac4A_Simple.png,Frac4B_Simple.png,124
2,Frac5B_Complex,Frac5A_Complex,5B,5A,complex,10,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,right,left,stimuli/images/Frac5A_Complex.png,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5B_Complex.png,stimuli/images/Frac5A_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac5B_Complex.png,Frac5A_Complex.png,Frac5A_Complex.png,Frac5B_Complex.png,Frac5B_Complex.png,Frac5A_Complex.png,124
3,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,15,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,124
4,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,5,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,124
5,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,15,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,124
6,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,10,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,right,left,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,124
7,Pumpkin_Complex,Crinkle_Complex,Pumpkin,Crinkle,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,right,left,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,124
8,Diamond_Simple,Tripod_Simple,Diamond,Tripod,simple,5,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Diamond_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,124
9,Arrow_Complex,Pacman_Complex,Arrow,Pacman,complex,10,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Arrow_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,124
10,Cylinder_Simple,SimsDiamond_Simple,Cylinder,SimsDiamond,simple,10,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,right,left,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,124
11,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,124
12,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,5,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,right,left,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,124
1,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,10,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,125
2,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,5,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,125
3,SimsDiamond_Simple,Cylinder_Simple,SimsDiamond,Cylinder,simple,15,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,right,left,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,125
4,Pacman_Complex,Arrow_Complex,Pacman,Arrow,complex,15,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,left,right,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Pacman_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,125
5,Tripod_Simple,Diamond_Simple,Tripod,Diamond,simple,10,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,left,right,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Tripod_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,125
6,Crinkle_Complex,Pumpkin_Complex,Crinkle,Pumpkin,complex,5,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,right,left,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,125
7,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,15,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,right,left,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,30,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,125
8,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,5,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,10,lab8,10,11,1,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,125
