trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
6,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,15,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,697
7,Frac1A_Simple,Frac1B_Simple,1A,1B,simple,10,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,right,left,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,697
8,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,15,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,left,right,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,697
9,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,5,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,697
10,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,15,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,right,left,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,697
11,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,10,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,697
12,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,5,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,697
1,Diamond_Complex,Tripod_Complex,Diamond,Tripod,complex,5,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,right,left,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Diamond_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Tripod_Complex.png,698
2,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,698
3,Cylinder_Simple,SimsDiamond_Simple,Cylinder,SimsDiamond,simple,10,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,right,left,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,698
4,Pumpkin_Complex,Crinkle_Complex,Pumpkin,Crinkle,complex,10,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pumpkin_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,698
5,Arrow_Simple,Pacman_Simple,Arrow,Pacman,simple,5,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,left,right,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Arrow_Simple.png,Pacman_Simple.png,Arrow_Simple.png,Pacman_Simple.png,Pacman_Simple.png,Arrow_Simple.png,698
6,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,15,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,right,left,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,698
7,Frac1B_Simple,Frac1A_Simple,1B,1A,simple,10,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,right,left,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,698
8,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,15,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,left,right,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,698
9,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,5,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,698
10,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,15,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,right,left,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,698
11,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,10,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,698
12,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,5,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,698
1,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,5,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,699
2,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,10,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,699
3,Frac3A_Simple,Frac3B_Simple,3A,3B,simple,15,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,right,left,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,699
4,Frac2A_Complex,Frac2B_Complex,2A,2B,complex,5,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,left,right,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,699
5,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,15,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,left,right,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,699
6,Frac1A_Simple,Frac1B_Simple,1A,1B,simple,10,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,right,left,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,699
7,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,15,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,699
8,Pacman_Simple,Arrow_Simple,Pacman,Arrow,simple,5,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,left,right,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pacman_Simple.png,Arrow_Simple.png,Pacman_Simple.png,Arrow_Simple.png,Arrow_Simple.png,Pacman_Simple.png,699
9,Crinkle_Complex,Pumpkin_Complex,Crinkle,Pumpkin,complex,10,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,left,right,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,699
10,SimsDiamond_Simple,Cylinder_Simple,SimsDiamond,Cylinder,simple,10,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,right,left,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,699
11,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,15,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,699
12,Tripod_Complex,Diamond_Complex,Tripod,Diamond,complex,5,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,right,left,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Tripod_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Diamond_Complex.png,699
1,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,5,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,700
2,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,10,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,700
3,Frac3B_Simple,Frac3A_Simple,3B,3A,simple,15,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,right,left,stimuli/images/Frac3A_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3B_Simple.png,stimuli/images/Frac3A_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac3B_Simple.png,Frac3A_Simple.png,Frac3A_Simple.png,Frac3B_Simple.png,Frac3B_Simple.png,Frac3A_Simple.png,700
4,Frac2B_Complex,Frac2A_Complex,2B,2A,complex,5,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,left,right,stimuli/images/Frac2B_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2A_Complex.png,stimuli/images/Frac2B_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac2B_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,Frac2A_Complex.png,Frac2A_Complex.png,Frac2B_Complex.png,700
5,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,15,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,left,right,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,700
6,Frac1B_Simple,Frac1A_Simple,1B,1A,simple,10,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,right,left,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,700
7,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,15,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,right,left,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,700
8,Arrow_Simple,Pacman_Simple,Arrow,Pacman,simple,5,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,left,right,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Arrow_Simple.png,Pacman_Simple.png,Arrow_Simple.png,Pacman_Simple.png,Pacman_Simple.png,Arrow_Simple.png,700
9,Pumpkin_Complex,Crinkle_Complex,Pumpkin,Crinkle,complex,10,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pumpkin_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,700
10,Cylinder_Simple,SimsDiamond_Simple,Cylinder,SimsDiamond,simple,10,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,right,left,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,700
11,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,700
12,Diamond_Complex,Tripod_Complex,Diamond,Tripod,complex,5,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,right,left,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Diamond_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Tripod_Complex.png,700
1,Tripod_Complex,Diamond_Complex,Tripod,Diamond,complex,10,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,right,left,stimuli/images/Diamond_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Diamond_Complex.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Tripod_Complex.png,Diamond_Complex.png,Diamond_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Diamond_Complex.png,701
2,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,5,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,701
3,SimsDiamond_Simple,Cylinder_Simple,SimsDiamond,Cylinder,simple,15,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,right,left,stimuli/images/Cylinder_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/SimsDiamond_Simple.png,stimuli/images/Cylinder_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,SimsDiamond_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,SimsDiamond_Simple.png,SimsDiamond_Simple.png,Cylinder_Simple.png,701
4,Crinkle_Complex,Pumpkin_Complex,Crinkle,Pumpkin,complex,15,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,left,right,stimuli/images/Crinkle_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Crinkle_Complex.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Crinkle_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,Crinkle_Complex.png,701
5,Pacman_Simple,Arrow_Simple,Pacman,Arrow,simple,10,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,left,right,stimuli/images/Pacman_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Pacman_Simple.png,5,5,20,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pacman_Simple.png,Arrow_Simple.png,Pacman_Simple.png,Arrow_Simple.png,Arrow_Simple.png,Pacman_Simple.png,701
6,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,5,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,701
7,Frac1A_Simple,Frac1B_Simple,1A,1B,simple,15,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,right,left,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,5,5,30,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,701
8,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,5,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,left,right,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,10,lab44,16,17,4,set_1,loc_order_2,fam_time_set_2,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,701
