trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
6,SimsDiamond_Complex,Cylinder_Complex,SimsDiamond,Cylinder,complex,5,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,SimsDiamond_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,777
7,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,15,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,left,right,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,777
8,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,5,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,777
9,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,10,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,right,left,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,777
10,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,5,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,777
11,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,15,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,777
12,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,10,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,777
1,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,10,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,left,right,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,778
2,Pumpkin_Simple,Crinkle_Simple,Pumpkin,Crinkle,simple,5,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,right,left,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pumpkin_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,Crinkle_Simple.png,778
3,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,778
4,Arrow_Complex,Pacman_Complex,Arrow,Pacman,complex,15,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,right,left,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,778
5,Diamond_Simple,Tripod_Simple,Diamond,Tripod,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,778
6,Cylinder_Complex,SimsDiamond_Complex,Cylinder,SimsDiamond,complex,5,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Cylinder_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,778
7,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,15,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,left,right,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,778
8,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,5,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,778
9,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,10,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,778
10,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,5,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,778
11,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,15,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,778
12,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,10,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,778
1,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,10,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,779
2,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,15,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,779
3,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,5,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,779
4,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,10,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,right,left,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,779
5,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,5,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,779
6,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,15,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,left,right,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,779
7,SimsDiamond_Complex,Cylinder_Complex,SimsDiamond,Cylinder,complex,5,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,SimsDiamond_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,779
8,Tripod_Simple,Diamond_Simple,Tripod,Diamond,simple,10,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,right,left,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,779
9,Pacman_Complex,Arrow_Complex,Pacman,Arrow,complex,15,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,779
10,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,15,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,779
11,Crinkle_Simple,Pumpkin_Simple,Crinkle,Pumpkin,simple,5,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,right,left,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Crinkle_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Pumpkin_Simple.png,779
12,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,10,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,left,right,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,779
1,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,10,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,780
2,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,15,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,780
3,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,5,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,780
4,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,10,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,780
5,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,5,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,780
6,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,15,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,left,right,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,780
7,Cylinder_Complex,SimsDiamond_Complex,Cylinder,SimsDiamond,complex,5,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Cylinder_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,780
8,Diamond_Simple,Tripod_Simple,Diamond,Tripod,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,780
9,Arrow_Complex,Pacman_Complex,Arrow,Pacman,complex,15,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,right,left,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,780
10,Gumdrop_Simple,Bowl_Simple,Gumdrop,Bowl,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,780
11,Pumpkin_Simple,Crinkle_Simple,Pumpkin,Crinkle,simple,5,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,right,left,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pumpkin_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,Crinkle_Simple.png,780
12,Bowtie_Complex,Pyramid_Complex,Bowtie,Pyramid,complex,10,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,left,right,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Bowtie_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,780
1,Pyramid_Complex,Bowtie_Complex,Pyramid,Bowtie,complex,15,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,left,right,stimuli/images/Pyramid_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pyramid_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Pyramid_Complex.png,781
2,Crinkle_Simple,Pumpkin_Simple,Crinkle,Pumpkin,simple,10,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,right,left,stimuli/images/Pumpkin_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Pumpkin_Simple.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Crinkle_Simple.png,Pumpkin_Simple.png,Pumpkin_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Pumpkin_Simple.png,781
3,Bowl_Simple,Gumdrop_Simple,Bowl,Gumdrop,simple,5,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Bowl_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Bowl_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Bowl_Simple.png,781
4,Pacman_Complex,Arrow_Complex,Pacman,Arrow,complex,5,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Arrow_Complex.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Pacman_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Arrow_Complex.png,781
5,Tripod_Simple,Diamond_Simple,Tripod,Diamond,simple,15,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,right,left,stimuli/images/Diamond_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Diamond_Simple.png,5,5,30,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,Tripod_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Diamond_Simple.png,781
6,SimsDiamond_Complex,Cylinder_Complex,SimsDiamond,Cylinder,complex,10,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fribble,SimsDiamond_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,SimsDiamond_Complex.png,781
7,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,5,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,left,right,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,10,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,781
8,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,10,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,20,lab49,18,19,5,set_1,loc_order_1,fam_time_set_1,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,781
